1,0,3.302032424,127.634051,10.16377032,0,20.07941104,0.887540507,12.27287196,228.0597365,17.19729025,0,3.187511068,4.514050106,0,0,1090.300567,573.1507552,793.8334077,158.2589702,921.4865456,24.56483081,0,0,16.11888082,3.120706944,12.04382925,0.248129604,4.714462478,15.03092794,38.40282796,1.135670111,0
2,31.81785001,0,53.85366754,3.225684854,0,5.831045697,10.57413851,11.04176738,32.10415339,51.87817415,20.22256274,4.504506659,1.908689262,26.67393244,0,220.3390885,231.2186173,159.9481602,215.8154949,273.5247148,31.04483085,139.0384693,0,5.392047166,9.867923487,0.820736383,0.009543446,3.511988243,35.53025062,17.03505167,0,79.73549394
3,109.1674824,48.20394732,0,9.209425691,0,42.83098705,102.7161127,33.81243028,97.81078125,149.4217389,106.1994706,399.6318143,21.23416804,56.67852765,0,1189.523779,196.5663637,252.1855688,983.2612736,905.9211846,52.76571466,272.3985881,0,91.03493437,13.2081297,98.10662809,0,22.41755539,13.86662749,0,0,567.758708
4,8.722709929,3.006185588,9.228512584,0,0,49.54957325,0,2.347687793,7.033519932,10.40235648,8.560471342,34.58544944,26.84571448,3.588335813,0,126.5174678,15.5367306,21.45366731,93.58303454,94.41331437,38.66050101,64.81908735,0,106.1803837,40.81731988,95.48218035,0,24.37396188,1.021148755,5.993284284,0,47.37366749
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,20.57567025,5.497025076,43.9952875,45.56995614,0,0,0,5.411134059,23.60094273,33.86969096,21.04329912,130.7165841,146.7686608,12.68324015,0,874.5518766,159.9672471,107.2969669,446.3947013,577.8747611,730.0450125,322.6639198,0,407.3810927,201.939324,707.217089,3.387923441,89.95652494,3.67422683,29.26974984,0,214.2312828
7,13.26539037,3.092076605,111.2384102,0,0,0,0,2.376318132,10.62185575,22.65614155,5.468394737,60.9349047,0,7.844712869,0,275.347513,195.7647142,129.3327844,238.2807675,299.5496928,0,114.206422,0,0,170.6845373,0,0,0,11.92930789,11.23263631,0,65.00041283
8,41.30403564,9.572076651,34.25142881,2.347687793,0,5.392047166,9.991988289,0,38.4314583,69.45720226,28.18179696,9.190338799,2.719882199,30.04276899,0,376.3362619,270.6616809,207.7321959,187.3473946,329.3634191,40.04430073,234.9596482,0,7.233932305,2.109101635,7.004889593,0.019086893,2.271340222,45.91352021,20.9574081,0,148.3051557
9,208.4002371,4.676288693,112.5554058,7.949690778,0,24.61254804,1.507864517,10.85089846,0,25.10880725,0,7.386627446,5.258438918,87.43705511,0,0,0,0,68.36924938,1004.839006,21.43458042,1014.859624,0,19.48771737,1.736907229,15.27905755,0.229042711,6.4704566,15.1263624,78.62845417,9.762945577,293.842712
10,46.65790902,90.77726132,179.8844195,12.12017682,0,42.27746716,65.0767604,119.7320774,54.96070731,0,0,18.83876302,6.642238633,22.22668646,0,652.5904023,378.5503414,351.8954959,435.1906953,680.4286352,134.2858331,530.2911378,0,47.21142891,5.096200331,47.67905778,0.190868926,13.96206195,74.43888124,438.5022712,0,215.5673653
11,0,20.07941104,119.3789699,9.362120832,0,24.61254804,13.76164958,32.17095752,0,0,0,11.19446252,4.828983834,0,0,0,0,0,0,0,47.29731992,0,0,37.58209158,0.152695141,21.25325494,0.038173785,7.510692248,0,0,0,0
12,4.199116377,6.012371177,507.2818887,44.12889575,0,164.1091028,72.97873395,11.60483072,8.283711399,11.44259213,13.39899862,0,15.67988229,3.941443327,0,151.177733,79.15334371,46.34297529,390.0311073,248.1009738,103.5177621,71.46132599,0,411.961947,281.8370565,89.29802714,0.238586158,51.45826252,1.52695141,33.68836548,0,16.33838009
13,6.212783549,2.338144347,28.10544939,31.72241554,0,180.2184402,0,3.636053045,6.489543492,6.432282814,5.735611234,14.95458037,0,2.987098696,0,69.65761463,78.46621558,29.8996173,127.2714,135.6600893,171.4766433,60.06645109,0,128.4452439,120.3524014,146.6255091,1.488777625,63.91245995,0.353107514,8.283711399,0,18.16117833
14,0,1.355169376,64.45643639,4.008247451,0,11.71935207,1.173843896,2.529013273,89.29802714,11.67163484,0,3.836465418,2.624447736,0,0,0,120.5909876,921.2097856,65.9833878,1230.035708,6.260500781,0,0,8.102385919,0.572606779,9.944271057,0.219499265,2.338144347,1.145213557,50.08400625,1.450603839,0
15,0,165.2924901,1678.17686,174.9218275,0,1133.446488,288.3552303,349.824568,0,585.2232148,0,250.6872477,90.73908754,0,0,0,0,0,0,0,174.1392649,0,4552.882389,926.3250729,34.99581763,784.1658966,25.98680431,264.2580284,741.7261908,3979.75072,326.8248624,0
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,602.2296361,278.19146,276.5404438,21.27234183,0,242.7948176,292.773846,355.8083089,0,405.0906656,0,224.9103992,81.99729072,124.3033882,0,0,0,0,0,776.5025092,363.9488686,1127.424574,0,292.8883673,6.480000046,222.8490148,98.83193001,141.6724605,489.0920801,622.7671326,85.58562653,1982.441016
18,673.2042463,136.2708699,270.7857457,23.12377041,0,110.1027401,150.3474532,196.7476892,0,230.2833595,0,111.8873646,17.16865992,940.2871348,0,0,0,0,99.40453679,4059.295345,253.9415629,11236.67319,0,152.8096624,7.224388858,153.8976152,0.104977909,30.44359374,290.5406795,405.548751,146.8640953,0
19,146.9308994,197.9978806,764.267811,71.63310802,0,326.7962321,206.8446554,163.8323428,47.3545806,357.8315195,0,314.6187946,55.03705488,80.80435993,0,0,0,109.9595884,0,1173.357181,89.17396234,854.6251607,0,784.8339378,184.7038599,117.1648904,11.96748168,98.86056035,178.7773798,589.2600926,0,694.9060432
20,969.9290791,303.9969388,951.4911408,98.32612736,0,619.0929057,349.5955253,373.9313134,1037.525309,632.911816,0,326.9393838,132.4344045,1194.209611,0,0,985.045898,3974.826302,1276.283249,0,960.7387403,2510.374922,0,417.4780589,17.55039777,1508.847492,83.41926422,235.7326674,609.0818305,939.4854853,551.4394148,0
21,24.35487499,11.48076591,57.89054533,41.36129632,0,670.9806233,0,12.83593529,15.31723133,36.24600909,17.57902811,53.42421246,143.9819745,6.518173831,0,218.8789412,210.9483373,152.8287492,236.3529914,893.8964423,0,258.7705468,0,2682.19513,801.0291662,504.6669844,105.6650376,187.1374387,15.0022976,37.7920474,0,233.480414
22,0,118.9017976,118.3387343,79.03882236,0,417.8597968,105.4646252,241.9549944,1001.699212,468.9744952,0,59.82786493,38.1833287,0,0,0,1449.076888,12136.18118,931.1445132,2537.192006,317.472285,0,0,124.8950819,1.030692202,353.2411218,0.648954349,128.8365252,97.40041306,42.74509603,428.1380885,0
