1,0,3.27068201,117.0007821,10.37464148,0,3.623496104,0.181174805,12.26267366,229.3768389,18.47983013,0,2.851119303,3.337430622,0,0,801.4601252,400.8730953,721.0661892,190.1763324,914.6085588,14.81819196,0,0,1.458933958,3.346966138,5.301746932,0.247923418,0.686557157,16.22944834,17.40231682,1.239617088,0
2,31.73419746,0,49.01255257,3.94770365,0,2.069206986,10.0313629,11.08026967,31.20974408,50.51916411,20.2439006,3.566283008,1.21101054,26.43245053,0,151.6147054,234.9169738,238.9981746,256.3337428,263.5711995,25.08794276,213.5764888,0,5.950162024,5.530599317,0.858196446,0.009535516,0.238387902,37.55086226,13.04458598,0,77.57142318
3,100.5520169,43.89198044,0,36.4447424,0,129.5209147,93.99158184,29.51242222,88.72797697,137.1683986,97.44343866,381.9450959,66.05251977,51.08175955,0,745.56293,219.4789732,316.8747343,903.7857481,791.571795,165.2790999,241.0578461,0,86.51573725,10.04089842,199.8167391,0,72.35549589,13.04458598,0,0,512.7342343
4,9.115953357,3.63303162,36.46381343,0,0,39.73449544,0,2.507840725,8.410325168,10.59395835,8.639177554,38.85722796,20.63485676,4.300517745,0,88.47051804,19.85294445,31.86769469,99.69382045,95.82240093,32.92613697,67.04421345,0,109.1149103,27.55764142,46.01840052,0,18.78496665,2.183633179,6.169478893,0,49.17465634
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7.094423952,2.450627628,137.7596006,37.09315749,0,0,0,2.15502663,11.12794725,16.57272692,8.705926166,76.47483883,75.94084993,5.244533835,0,424.406749,148.7445151,113.7396356,338.6824596,407.5479566,449.7998283,201.7619844,0,249.5539909,126.8986478,255.2848361,3.385108203,41.40321075,3.165791333,25.17376241,0,115.4941706
7,12.29128021,2.42202108,102.0967705,0,0,0,0,2.3743435,12.31035124,22.94245165,5.206391771,67.11096206,0,7.618877335,0,200.7607552,201.7333778,143.0994896,263.876336,304.0685362,0,114.7885424,0,0,168.7404923,0,0,0,11.70961373,13.55950384,0,65.81413187
8,41.26971352,9.59272916,29.90337838,2.603195885,0,1.926174245,9.983685319,0,36.65452375,69.0943494,27.69113865,8.4293962,0.94401609,30.45643831,0,271.0661151,270.4367711,283.0331878,215.0926359,328.4889929,32.61146494,344.7565833,0,8.982456132,0.219316869,3.718851265,0.019071032,0.305136514,49.05069463,16.25805489,0,143.9862926
9,210.9923639,3.499534395,102.1158415,9.525980548,0,9.821581546,3.194397881,9.087346809,0,27.61485452,0,7.809587656,3.194397881,88.3846984,0,0,0,0,84.45606578,1017.353744,18.39401049,1002.440197,0,5.854806863,2.793906207,11.27097999,0.228852386,2.269452823,18.71821803,95.80332989,11.16608931,298.6428276
10,48.03039441,89.3954631,165.2314224,12.71084291,0,21.22605876,65.54713742,119.2225573,57.95686664,0,0,21.75051214,4.519834614,21.99843556,0,486.1682865,381.7925277,321.8904158,524.6059518,692.3833569,109.7537899,565.2558568,0,28.57794164,3.718851265,24.29649493,0.190710321,9.115953357,79.24013849,451.1348005,0,219.8985359
